node_id,node_kind,symbol,file,line,column
84,BASIC_BLOCK,<<edge::_::<impl csr_graph::_::_serde::Deserialize<'de> for edge::EdgeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_map::bb32,canon/src/edge.rs,3,56
85,BASIC_BLOCK,<<edge::_::<impl csr_graph::_::_serde::Deserialize<'de> for edge::EdgeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_map::bb33,canon/src/edge.rs,3,46
86,BASIC_BLOCK,<<edge::_::<impl csr_graph::_::_serde::Deserialize<'de> for edge::EdgeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_map::bb34,canon/src/edge.rs,3,56
87,BASIC_BLOCK,<<edge::_::<impl csr_graph::_::_serde::Deserialize<'de> for edge::EdgeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_map::bb35,canon/src/edge.rs,3,56
88,BASIC_BLOCK,<<edge::_::<impl csr_graph::_::_serde::Deserialize<'de> for edge::EdgeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_map::bb36,canon/src/edge.rs,3,56
89,BASIC_BLOCK,<<edge::_::<impl csr_graph::_::_serde::Deserialize<'de> for edge::EdgeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_map::bb37,canon/src/edge.rs,3,56
90,BASIC_BLOCK,<<edge::_::<impl csr_graph::_::_serde::Deserialize<'de> for edge::EdgeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_map::bb38,canon/src/edge.rs,3,56
91,BASIC_BLOCK,<<edge::_::<impl csr_graph::_::_serde::Deserialize<'de> for edge::EdgeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_map::bb39,canon/src/edge.rs,3,56
92,BASIC_BLOCK,<<edge::_::<impl csr_graph::_::_serde::Deserialize<'de> for edge::EdgeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_map::bb4,canon/src/lib.rs,1,1
93,BASIC_BLOCK,<<edge::_::<impl csr_graph::_::_serde::Deserialize<'de> for edge::EdgeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_map::bb40,canon/src/edge.rs,3,56
94,BASIC_BLOCK,<<edge::_::<impl csr_graph::_::_serde::Deserialize<'de> for edge::EdgeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_map::bb41,canon/src/edge.rs,3,46
95,BASIC_BLOCK,<<edge::_::<impl csr_graph::_::_serde::Deserialize<'de> for edge::EdgeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_map::bb42,canon/src/edge.rs,3,46
96,BASIC_BLOCK,<<edge::_::<impl csr_graph::_::_serde::Deserialize<'de> for edge::EdgeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_map::bb43,canon/src/edge.rs,3,46
97,BASIC_BLOCK,<<edge::_::<impl csr_graph::_::_serde::Deserialize<'de> for edge::EdgeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_map::bb44,canon/src/edge.rs,3,46
98,BASIC_BLOCK,<<edge::_::<impl csr_graph::_::_serde::Deserialize<'de> for edge::EdgeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_map::bb5,canon/src/edge.rs,3,46
99,BASIC_BLOCK,<<edge::_::<impl csr_graph::_::_serde::Deserialize<'de> for edge::EdgeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_map::bb6,canon/src/edge.rs,3,46
100,CALL_SITE,<<edge::_::<impl csr_graph::_::_serde::Deserialize<'de> for edge::EdgeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_map::bb6::call2,canon/src/edge.rs,3,46
101,BASIC_BLOCK,<<edge::_::<impl csr_graph::_::_serde::Deserialize<'de> for edge::EdgeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_map::bb7,canon/src/edge.rs,3,46
102,BASIC_BLOCK,<<edge::_::<impl csr_graph::_::_serde::Deserialize<'de> for edge::EdgeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_map::bb8,canon/src/edge.rs,3,46
103,BASIC_BLOCK,<<edge::_::<impl csr_graph::_::_serde::Deserialize<'de> for edge::EdgeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_map::bb9,canon/src/edge.rs,3,46
104,CALL_SITE,<<edge::_::<impl csr_graph::_::_serde::Deserialize<'de> for edge::EdgeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_map::bb9::call3,canon/src/edge.rs,3,46
105,METHOD,<<edge::_::<impl csr_graph::_::_serde::Deserialize<'de> for edge::EdgeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_map::fn,canon/src/edge.rs,3,46
106,PARAM,<<edge::_::<impl csr_graph::_::_serde::Deserialize<'de> for edge::EdgeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_map::param0,canon/src/edge.rs,3,46
107,PARAM,<<edge::_::<impl csr_graph::_::_serde::Deserialize<'de> for edge::EdgeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_map::param1,canon/src/edge.rs,3,46
108,BASIC_BLOCK,<<edge::_::<impl csr_graph::_::_serde::Deserialize<'de> for edge::EdgeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_seq::bb0,canon/src/edge.rs,3,46
109,CALL_SITE,<<edge::_::<impl csr_graph::_::_serde::Deserialize<'de> for edge::EdgeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_seq::bb0::call0,canon/src/edge.rs,3,46
110,BASIC_BLOCK,<<edge::_::<impl csr_graph::_::_serde::Deserialize<'de> for edge::EdgeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_seq::bb1,canon/src/edge.rs,3,46
111,BASIC_BLOCK,<<edge::_::<impl csr_graph::_::_serde::Deserialize<'de> for edge::EdgeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_seq::bb10,canon/src/edge.rs,3,57
112,BASIC_BLOCK,<<edge::_::<impl csr_graph::_::_serde::Deserialize<'de> for edge::EdgeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_seq::bb11,canon/src/edge.rs,3,56
113,BASIC_BLOCK,<<edge::_::<impl csr_graph::_::_serde::Deserialize<'de> for edge::EdgeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_seq::bb12,canon/src/edge.rs,3,46
114,BASIC_BLOCK,<<edge::_::<impl csr_graph::_::_serde::Deserialize<'de> for edge::EdgeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_seq::bb13,canon/src/edge.rs,3,46
115,CALL_SITE,<<edge::_::<impl csr_graph::_::_serde::Deserialize<'de> for edge::EdgeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_seq::bb1::call1,canon/src/edge.rs,3,46
116,BASIC_BLOCK,<<edge::_::<impl csr_graph::_::_serde::Deserialize<'de> for edge::EdgeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_seq::bb2,canon/src/edge.rs,3,46
117,BASIC_BLOCK,<<edge::_::<impl csr_graph::_::_serde::Deserialize<'de> for edge::EdgeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_seq::bb3,canon/src/lib.rs,1,1
118,BASIC_BLOCK,<<edge::_::<impl csr_graph::_::_serde::Deserialize<'de> for edge::EdgeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_seq::bb4,canon/src/edge.rs,3,46
119,BASIC_BLOCK,<<edge::_::<impl csr_graph::_::_serde::Deserialize<'de> for edge::EdgeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_seq::bb5,canon/src/edge.rs,3,46
120,CALL_SITE,<<edge::_::<impl csr_graph::_::_serde::Deserialize<'de> for edge::EdgeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_seq::bb5::call2,canon/src/edge.rs,3,46
121,BASIC_BLOCK,<<edge::_::<impl csr_graph::_::_serde::Deserialize<'de> for edge::EdgeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_seq::bb6,canon/src/edge.rs,3,46
122,CALL_SITE,<<edge::_::<impl csr_graph::_::_serde::Deserialize<'de> for edge::EdgeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_seq::bb6::call3,canon/src/edge.rs,3,46
123,BASIC_BLOCK,<<edge::_::<impl csr_graph::_::_serde::Deserialize<'de> for edge::EdgeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_seq::bb7,canon/src/edge.rs,3,56
124,BASIC_BLOCK,<<edge::_::<impl csr_graph::_::_serde::Deserialize<'de> for edge::EdgeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_seq::bb8,canon/src/edge.rs,3,56
125,BASIC_BLOCK,<<edge::_::<impl csr_graph::_::_serde::Deserialize<'de> for edge::EdgeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_seq::bb9,canon/src/edge.rs,3,56
126,METHOD,<<edge::_::<impl csr_graph::_::_serde::Deserialize<'de> for edge::EdgeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_seq::fn,canon/src/edge.rs,3,46
127,PARAM,<<edge::_::<impl csr_graph::_::_serde::Deserialize<'de> for edge::EdgeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_seq::param0,canon/src/edge.rs,3,46
128,PARAM,<<edge::_::<impl csr_graph::_::_serde::Deserialize<'de> for edge::EdgeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_seq::param1,canon/src/edge.rs,3,46
129,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Field as csr_graph::_::_serde::Deserialize<'de>>::deserialize::bb0,canon/src/node.rs,153,46
130,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Field as csr_graph::_::_serde::Deserialize<'de>>::deserialize::bb0,canon/src/node.rs,153,46
131,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Field as csr_graph::_::_serde::Deserialize<'de>>::deserialize::bb0,canon/src/node.rs,153,46
132,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Field as csr_graph::_::_serde::Deserialize<'de>>::deserialize::bb0,canon/src/node.rs,153,46
133,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Field as csr_graph::_::_serde::Deserialize<'de>>::deserialize::bb0,canon/src/node.rs,153,46
134,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Field as csr_graph::_::_serde::Deserialize<'de>>::deserialize::bb0,canon/src/node.rs,153,46
135,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Field as csr_graph::_::_serde::Deserialize<'de>>::deserialize::bb0,canon/src/node.rs,153,46
136,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Field as csr_graph::_::_serde::Deserialize<'de>>::deserialize::bb0,canon/src/node.rs,153,46
137,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Field as csr_graph::_::_serde::Deserialize<'de>>::deserialize::bb0,canon/src/node.rs,153,46
138,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Field as csr_graph::_::_serde::Deserialize<'de>>::deserialize::bb0,canon/src/node.rs,153,46
139,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Field as csr_graph::_::_serde::Deserialize<'de>>::deserialize::bb0,canon/src/node.rs,153,46
140,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Field as csr_graph::_::_serde::Deserialize<'de>>::deserialize::bb0,canon/src/node.rs,153,46
141,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Field as csr_graph::_::_serde::Deserialize<'de>>::deserialize::bb0,canon/src/node.rs,153,46
142,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Field as csr_graph::_::_serde::Deserialize<'de>>::deserialize::bb0,canon/src/node.rs,153,46
143,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Field as csr_graph::_::_serde::Deserialize<'de>>::deserialize::bb0,canon/src/node.rs,153,46
144,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Field as csr_graph::_::_serde::Deserialize<'de>>::deserialize::bb0,canon/src/node.rs,153,46
145,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Field as csr_graph::_::_serde::Deserialize<'de>>::deserialize::bb0,canon/src/node.rs,153,46
146,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Field as csr_graph::_::_serde::Deserialize<'de>>::deserialize::bb0,canon/src/node.rs,153,46
147,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Field as csr_graph::_::_serde::Deserialize<'de>>::deserialize::bb0,canon/src/node.rs,153,46
148,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Field as csr_graph::_::_serde::Deserialize<'de>>::deserialize::bb0,canon/src/node.rs,153,46
149,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Field as csr_graph::_::_serde::Deserialize<'de>>::deserialize::bb0,canon/src/node.rs,153,46
150,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Field as csr_graph::_::_serde::Deserialize<'de>>::deserialize::bb0,canon/src/node.rs,153,46
151,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Field as csr_graph::_::_serde::Deserialize<'de>>::deserialize::bb0,canon/src/node.rs,153,46
152,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Field as csr_graph::_::_serde::Deserialize<'de>>::deserialize::bb0,canon/src/node.rs,153,46
153,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Field as csr_graph::_::_serde::Deserialize<'de>>::deserialize::bb0,canon/src/node.rs,153,46
154,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Field as csr_graph::_::_serde::Deserialize<'de>>::deserialize::bb0,canon/src/node.rs,153,46
155,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Field as csr_graph::_::_serde::Deserialize<'de>>::deserialize::bb0,canon/src/node.rs,153,46
156,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Field as csr_graph::_::_serde::Deserialize<'de>>::deserialize::bb0,canon/src/node.rs,153,46
157,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Field as csr_graph::_::_serde::Deserialize<'de>>::deserialize::bb0,canon/src/node.rs,153,46
158,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Field as csr_graph::_::_serde::Deserialize<'de>>::deserialize::bb0,canon/src/node.rs,153,46
159,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Field as csr_graph::_::_serde::Deserialize<'de>>::deserialize::bb0,canon/src/node.rs,153,46
160,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Field as csr_graph::_::_serde::Deserialize<'de>>::deserialize::bb0,canon/src/node.rs,153,46
161,CALL_SITE,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Field as csr_graph::_::_serde::Deserialize<'de>>::deserialize::bb0::call0,canon/src/node.rs,153,46
162,CALL_SITE,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Field as csr_graph::_::_serde::Deserialize<'de>>::deserialize::bb0::call0,canon/src/node.rs,153,46
163,CALL_SITE,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Field as csr_graph::_::_serde::Deserialize<'de>>::deserialize::bb0::call0,canon/src/node.rs,153,46
164,CALL_SITE,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__Field as csr_graph::_::_serde::Deserialize<'de>>::deserialize::bb0::call0,canon/src/node.rs,153,46
