node_id,node_kind,symbol,file,line,column
35471,CALL_SITE,runner::write_symbols_json::bb55::call40,canon-utils/rename/src/runner.rs,806,35
35472,BASIC_BLOCK,runner::write_symbols_json::bb56,canon-utils/rename/src/runner.rs,805,19
35473,CALL_SITE,runner::write_symbols_json::bb56::call41,canon-utils/rename/src/runner.rs,805,19
35474,BASIC_BLOCK,runner::write_symbols_json::bb57,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,33
35475,CALL_SITE,runner::write_symbols_json::bb57::call42,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,33
35476,BASIC_BLOCK,runner::write_symbols_json::bb58,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,13
35477,CALL_SITE,runner::write_symbols_json::bb58::call43,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,13
35478,BASIC_BLOCK,runner::write_symbols_json::bb59,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
35479,CALL_SITE,runner::write_symbols_json::bb59::call44,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
35480,BASIC_BLOCK,runner::write_symbols_json::bb6,canon-utils/rename/src/lib.rs,1,1
35481,BASIC_BLOCK,runner::write_symbols_json::bb60,canon-utils/rename/src/runner.rs,806,5
35482,CALL_SITE,runner::write_symbols_json::bb60::call45,canon-utils/rename/src/runner.rs,806,5
35483,BASIC_BLOCK,runner::write_symbols_json::bb61,canon-utils/rename/src/runner.rs,806,5
35484,CALL_SITE,runner::write_symbols_json::bb61::call46,canon-utils/rename/src/runner.rs,806,5
35485,BASIC_BLOCK,runner::write_symbols_json::bb62,canon-utils/rename/src/runner.rs,806,5
35486,BASIC_BLOCK,runner::write_symbols_json::bb63,canon-utils/rename/src/runner.rs,808,1
35487,BASIC_BLOCK,runner::write_symbols_json::bb64,canon-utils/rename/src/runner.rs,806,5
35488,CALL_SITE,runner::write_symbols_json::bb64::call47,canon-utils/rename/src/runner.rs,806,5
35489,BASIC_BLOCK,runner::write_symbols_json::bb65,canon-utils/rename/src/runner.rs,808,1
35490,BASIC_BLOCK,runner::write_symbols_json::bb66,canon-utils/rename/src/runner.rs,808,1
35491,BASIC_BLOCK,runner::write_symbols_json::bb67,canon-utils/rename/src/runner.rs,808,1
35492,BASIC_BLOCK,runner::write_symbols_json::bb68,canon-utils/rename/src/runner.rs,808,2
35493,BASIC_BLOCK,runner::write_symbols_json::bb69,canon-utils/rename/src/runner.rs,808,1
35494,BASIC_BLOCK,runner::write_symbols_json::bb7,canon-utils/rename/src/runner.rs,785,24
35495,BASIC_BLOCK,runner::write_symbols_json::bb70,/home/cicero-arch-omen/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/serde_json-1.0.149/src/macros.rs,273,9
35496,BASIC_BLOCK,runner::write_symbols_json::bb71,canon-utils/rename/src/runner.rs,794,5
35497,BASIC_BLOCK,runner::write_symbols_json::bb72,canon-utils/rename/src/runner.rs,794,5
35498,BASIC_BLOCK,runner::write_symbols_json::bb73,canon-utils/rename/src/runner.rs,794,5
35499,BASIC_BLOCK,runner::write_symbols_json::bb74,canon-utils/rename/src/runner.rs,808,1
35500,BASIC_BLOCK,runner::write_symbols_json::bb75,canon-utils/rename/src/runner.rs,782,1
35501,BASIC_BLOCK,runner::write_symbols_json::bb76,/home/cicero-arch-omen/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/serde_json-1.0.149/src/macros.rs,159,57
35502,BASIC_BLOCK,runner::write_symbols_json::bb77,/home/cicero-arch-omen/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/serde_json-1.0.149/src/macros.rs,159,57
35503,BASIC_BLOCK,runner::write_symbols_json::bb78,/home/cicero-arch-omen/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/serde_json-1.0.149/src/macros.rs,148,57
35504,BASIC_BLOCK,runner::write_symbols_json::bb79,/home/cicero-arch-omen/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/serde_json-1.0.149/src/macros.rs,148,57
35505,CALL_SITE,runner::write_symbols_json::bb7::call4,canon-utils/rename/src/runner.rs,785,24
35506,BASIC_BLOCK,runner::write_symbols_json::bb8,canon-utils/rename/src/runner.rs,794,5
35507,BASIC_BLOCK,runner::write_symbols_json::bb80,/home/cicero-arch-omen/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/serde_json-1.0.149/src/macros.rs,148,57
35508,BASIC_BLOCK,runner::write_symbols_json::bb81,/home/cicero-arch-omen/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/serde_json-1.0.149/src/macros.rs,148,57
35509,BASIC_BLOCK,runner::write_symbols_json::bb82,/home/cicero-arch-omen/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/serde_json-1.0.149/src/macros.rs,148,57
35510,BASIC_BLOCK,runner::write_symbols_json::bb83,/home/cicero-arch-omen/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/serde_json-1.0.149/src/macros.rs,148,57
35511,BASIC_BLOCK,runner::write_symbols_json::bb84,/home/cicero-arch-omen/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/serde_json-1.0.149/src/macros.rs,148,57
35512,BASIC_BLOCK,runner::write_symbols_json::bb85,/home/cicero-arch-omen/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/serde_json-1.0.149/src/macros.rs,148,57
35513,BASIC_BLOCK,runner::write_symbols_json::bb86,canon-utils/rename/src/runner.rs,805,19
35514,BASIC_BLOCK,runner::write_symbols_json::bb9,canon-utils/rename/src/runner.rs,785,24
35515,CALL_SITE,runner::write_symbols_json::bb9::call5,canon-utils/rename/src/runner.rs,785,24
35516,FUNCTION,runner::write_symbols_json::fn,canon-utils/rename/src/runner.rs,782,1
35517,PARAM,runner::write_symbols_json::param0,canon-utils/rename/src/runner.rs,782,23
35518,PARAM,runner::write_symbols_json::param1,canon-utils/rename/src/runner.rs,782,35
35519,MODULE,structured,canon-utils/rename/src/lib.rs,5,1
35520,ENUM,structured::FieldMutation,canon-utils/rename/src/structured.rs,4,1
35521,FIELD,structured::FieldMutation::0,canon-utils/rename/src/structured.rs,4,1
35522,ENUM,structured::NodeOp,canon-utils/rename/src/structured.rs,9,1
35523,FIELD,structured::NodeOp::handle,canon-utils/rename/src/structured.rs,9,1
35524,FIELD,structured::NodeOp::handle,canon-utils/rename/src/structured.rs,9,1
35525,FIELD,structured::NodeOp::mutation,canon-utils/rename/src/structured.rs,9,1
35526,FIELD,structured::NodeOp::new_crate,canon-utils/rename/src/structured.rs,9,1
35527,FIELD,structured::NodeOp::new_module_path,canon-utils/rename/src/structured.rs,9,1
35528,FIELD,structured::NodeOp::symbol_id,canon-utils/rename/src/structured.rs,9,1
35529,STRUCT,structured::SymbolHandle,canon-utils/rename/src/structured.rs,27,1
35530,FIELD,structured::SymbolHandle::file,canon-utils/rename/src/structured.rs,27,1
35531,FIELD,structured::SymbolHandle::kind,canon-utils/rename/src/structured.rs,27,1
35532,FIELD,structured::SymbolHandle::module_path,canon-utils/rename/src/structured.rs,27,1
35533,FIELD,structured::SymbolHandle::name,canon-utils/rename/src/structured.rs,27,1
35534,ENUM,structured::SymbolKind,canon-utils/rename/src/structured.rs,15,1
35535,MODULE,,canon-utils/rename/src/lib.rs,1,1
35536,BASIC_BLOCK,<RenameRunReport as std::clone::Clone>::clone::bb0,canon-utils/rename/src/lib.rs,18,5
35537,CALL_SITE,<RenameRunReport as std::clone::Clone>::clone::bb0::call0,canon-utils/rename/src/lib.rs,18,5
35538,BASIC_BLOCK,<RenameRunReport as std::clone::Clone>::clone::bb1,canon-utils/rename/src/lib.rs,19,5
35539,CALL_SITE,<RenameRunReport as std::clone::Clone>::clone::bb1::call1,canon-utils/rename/src/lib.rs,19,5
35540,BASIC_BLOCK,<RenameRunReport as std::clone::Clone>::clone::bb2,canon-utils/rename/src/lib.rs,20,5
35541,CALL_SITE,<RenameRunReport as std::clone::Clone>::clone::bb2::call2,canon-utils/rename/src/lib.rs,20,5
35542,BASIC_BLOCK,<RenameRunReport as std::clone::Clone>::clone::bb3,canon-utils/rename/src/lib.rs,16,22
35543,BASIC_BLOCK,<RenameRunReport as std::clone::Clone>::clone::bb4,canon-utils/rename/src/lib.rs,16,21
35544,BASIC_BLOCK,<RenameRunReport as std::clone::Clone>::clone::bb5,canon-utils/rename/src/lib.rs,16,21
35545,BASIC_BLOCK,<RenameRunReport as std::clone::Clone>::clone::bb6,canon-utils/rename/src/lib.rs,16,17
35546,METHOD,<RenameRunReport as std::clone::Clone>::clone::fn,canon-utils/rename/src/lib.rs,16,17
35547,PARAM,<RenameRunReport as std::clone::Clone>::clone::param0,canon-utils/rename/src/lib.rs,16,17
35548,BASIC_BLOCK,<RenameRunReport as std::default::Default>::default::bb0,canon-utils/rename/src/lib.rs,18,5
35549,CALL_SITE,<RenameRunReport as std::default::Default>::default::bb0::call0,canon-utils/rename/src/lib.rs,18,5
35550,BASIC_BLOCK,<RenameRunReport as std::default::Default>::default::bb1,canon-utils/rename/src/lib.rs,19,5
35551,CALL_SITE,<RenameRunReport as std::default::Default>::default::bb1::call1,canon-utils/rename/src/lib.rs,19,5
35552,BASIC_BLOCK,<RenameRunReport as std::default::Default>::default::bb2,canon-utils/rename/src/lib.rs,20,5
35553,CALL_SITE,<RenameRunReport as std::default::Default>::default::bb2::call2,canon-utils/rename/src/lib.rs,20,5
35554,BASIC_BLOCK,<RenameRunReport as std::default::Default>::default::bb3,canon-utils/rename/src/lib.rs,16,31
35555,BASIC_BLOCK,<RenameRunReport as std::default::Default>::default::bb4,canon-utils/rename/src/lib.rs,16,30
35556,BASIC_BLOCK,<RenameRunReport as std::default::Default>::default::bb5,canon-utils/rename/src/lib.rs,16,30
35557,BASIC_BLOCK,<RenameRunReport as std::default::Default>::default::bb6,canon-utils/rename/src/lib.rs,16,24
35558,METHOD,<RenameRunReport as std::default::Default>::default::fn,canon-utils/rename/src/lib.rs,16,24
35559,BASIC_BLOCK,<RenameRunReport as std::fmt::Debug>::fmt::bb0,canon-utils/rename/src/lib.rs,16,10
35560,CALL_SITE,<RenameRunReport as std::fmt::Debug>::fmt::bb0::call0,canon-utils/rename/src/lib.rs,16,10
35561,BASIC_BLOCK,<RenameRunReport as std::fmt::Debug>::fmt::bb1,canon-utils/rename/src/lib.rs,16,15
35562,METHOD,<RenameRunReport as std::fmt::Debug>::fmt::fn,canon-utils/rename/src/lib.rs,16,10
35563,PARAM,<RenameRunReport as std::fmt::Debug>::fmt::param0,canon-utils/rename/src/lib.rs,16,10
35564,PARAM,<RenameRunReport as std::fmt::Debug>::fmt::param1,canon-utils/rename/src/lib.rs,16,10
35565,IMPL,<core::oracle::StructuralEditOracle as core::oracle::StructuralEditOracleApi>,canon-utils/rename/src/core/oracle.rs,10,1
35566,BASIC_BLOCK,<core::oracle::StructuralEditOracle as std::default::Default>::default::bb0,canon-utils/rename/src/core/oracle.rs,7,24
35567,METHOD,<core::oracle::StructuralEditOracle as std::default::Default>::default::fn,canon-utils/rename/src/core/oracle.rs,7,17
35568,BASIC_BLOCK,<core::oracle::StructuralEditOracle as std::fmt::Debug>::fmt::bb0,canon-utils/rename/src/core/oracle.rs,7,10
35569,CALL_SITE,<core::oracle::StructuralEditOracle as std::fmt::Debug>::fmt::bb0::call0,canon-utils/rename/src/core/oracle.rs,7,10
35570,BASIC_BLOCK,<core::oracle::StructuralEditOracle as std::fmt::Debug>::fmt::bb1,canon-utils/rename/src/core/oracle.rs,7,15
35571,METHOD,<core::oracle::StructuralEditOracle as std::fmt::Debug>::fmt::fn,canon-utils/rename/src/core/oracle.rs,7,10
35572,PARAM,<core::oracle::StructuralEditOracle as std::fmt::Debug>::fmt::param0,canon-utils/rename/src/core/oracle.rs,7,10
35573,PARAM,<core::oracle::StructuralEditOracle as std::fmt::Debug>::fmt::param1,canon-utils/rename/src/core/oracle.rs,7,10
35574,IMPL,<core::project_editor::project_editor_rewrite::IdentRewriter as syn::visit_mut::VisitMut>,canon-utils/rename/src/core/project_editor_rewrite.rs,200,1
35575,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::IdentRewriter as syn::visit_mut::VisitMut>::visit_ident_mut::bb0,canon-utils/rename/src/core/project_editor_rewrite.rs,202,12
35576,CALL_SITE,<core::project_editor::project_editor_rewrite::IdentRewriter as syn::visit_mut::VisitMut>::visit_ident_mut::bb0::call0,canon-utils/rename/src/core/project_editor_rewrite.rs,202,12
35577,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::IdentRewriter as syn::visit_mut::VisitMut>::visit_ident_mut::bb1,canon-utils/rename/src/core/project_editor_rewrite.rs,202,12
35578,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::IdentRewriter as syn::visit_mut::VisitMut>::visit_ident_mut::bb2,canon-utils/rename/src/core/project_editor_rewrite.rs,203,34
35579,CALL_SITE,<core::project_editor::project_editor_rewrite::IdentRewriter as syn::visit_mut::VisitMut>::visit_ident_mut::bb2::call1,canon-utils/rename/src/core/project_editor_rewrite.rs,203,34
35580,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::IdentRewriter as syn::visit_mut::VisitMut>::visit_ident_mut::bb3,canon-utils/rename/src/core/project_editor_rewrite.rs,203,45
35581,CALL_SITE,<core::project_editor::project_editor_rewrite::IdentRewriter as syn::visit_mut::VisitMut>::visit_ident_mut::bb3::call2,canon-utils/rename/src/core/project_editor_rewrite.rs,203,45
35582,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::IdentRewriter as syn::visit_mut::VisitMut>::visit_ident_mut::bb4,canon-utils/rename/src/core/project_editor_rewrite.rs,203,18
35583,CALL_SITE,<core::project_editor::project_editor_rewrite::IdentRewriter as syn::visit_mut::VisitMut>::visit_ident_mut::bb4::call3,canon-utils/rename/src/core/project_editor_rewrite.rs,203,18
35584,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::IdentRewriter as syn::visit_mut::VisitMut>::visit_ident_mut::bb5,canon-utils/rename/src/core/project_editor_rewrite.rs,203,13
35585,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::IdentRewriter as syn::visit_mut::VisitMut>::visit_ident_mut::bb6,canon-utils/rename/src/core/project_editor_rewrite.rs,202,9
35586,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::IdentRewriter as syn::visit_mut::VisitMut>::visit_ident_mut::bb7,canon-utils/rename/src/core/project_editor_rewrite.rs,201,5
35587,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::IdentRewriter as syn::visit_mut::VisitMut>::visit_ident_mut::bb8,canon-utils/rename/src/core/project_editor_rewrite.rs,206,9
35588,CALL_SITE,<core::project_editor::project_editor_rewrite::IdentRewriter as syn::visit_mut::VisitMut>::visit_ident_mut::bb8::call4,canon-utils/rename/src/core/project_editor_rewrite.rs,206,9
35589,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::IdentRewriter as syn::visit_mut::VisitMut>::visit_ident_mut::bb9,canon-utils/rename/src/core/project_editor_rewrite.rs,207,6
35590,METHOD,<core::project_editor::project_editor_rewrite::IdentRewriter as syn::visit_mut::VisitMut>::visit_ident_mut::fn,canon-utils/rename/src/core/project_editor_rewrite.rs,201,5
35591,PARAM,<core::project_editor::project_editor_rewrite::IdentRewriter as syn::visit_mut::VisitMut>::visit_ident_mut::param0,canon-utils/rename/src/core/project_editor_rewrite.rs,201,24
35592,PARAM,<core::project_editor::project_editor_rewrite::IdentRewriter as syn::visit_mut::VisitMut>::visit_ident_mut::param1,canon-utils/rename/src/core/project_editor_rewrite.rs,201,35
35593,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::IdentRewriter as syn::visit_mut::VisitMut>::visit_macro_mut::bb0,canon-utils/rename/src/core/project_editor_rewrite.rs,210,34
35594,CALL_SITE,<core::project_editor::project_editor_rewrite::IdentRewriter as syn::visit_mut::VisitMut>::visit_macro_mut::bb0::call0,canon-utils/rename/src/core/project_editor_rewrite.rs,210,34
35595,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::IdentRewriter as syn::visit_mut::VisitMut>::visit_macro_mut::bb1,canon-utils/rename/src/core/project_editor_rewrite.rs,210,54
35596,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::IdentRewriter as syn::visit_mut::VisitMut>::visit_macro_mut::bb10,canon-utils/rename/src/core/project_editor_rewrite.rs,216,6
35597,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::IdentRewriter as syn::visit_mut::VisitMut>::visit_macro_mut::bb11,canon-utils/rename/src/core/project_editor_rewrite.rs,208,5
35598,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::IdentRewriter as syn::visit_mut::VisitMut>::visit_macro_mut::bb12,canon-utils/rename/src/core/project_editor_rewrite.rs,216,5
35599,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::IdentRewriter as syn::visit_mut::VisitMut>::visit_macro_mut::bb13,canon-utils/rename/src/core/project_editor_rewrite.rs,216,5
35600,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::IdentRewriter as syn::visit_mut::VisitMut>::visit_macro_mut::bb14,canon-utils/rename/src/core/project_editor_rewrite.rs,216,5
35601,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::IdentRewriter as syn::visit_mut::VisitMut>::visit_macro_mut::bb15,canon-utils/rename/src/core/project_editor_rewrite.rs,210,74
35602,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::IdentRewriter as syn::visit_mut::VisitMut>::visit_macro_mut::bb16,canon-utils/rename/src/core/project_editor_rewrite.rs,210,74
35603,CALL_SITE,<core::project_editor::project_editor_rewrite::IdentRewriter as syn::visit_mut::VisitMut>::visit_macro_mut::bb1::call1,canon-utils/rename/src/core/project_editor_rewrite.rs,210,54
35604,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::IdentRewriter as syn::visit_mut::VisitMut>::visit_macro_mut::bb2,canon-utils/rename/src/core/project_editor_rewrite.rs,210,65
35605,CALL_SITE,<core::project_editor::project_editor_rewrite::IdentRewriter as syn::visit_mut::VisitMut>::visit_macro_mut::bb2::call2,canon-utils/rename/src/core/project_editor_rewrite.rs,210,65
35606,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::IdentRewriter as syn::visit_mut::VisitMut>::visit_macro_mut::bb3,canon-utils/rename/src/core/project_editor_rewrite.rs,210,13
35607,CALL_SITE,<core::project_editor::project_editor_rewrite::IdentRewriter as syn::visit_mut::VisitMut>::visit_macro_mut::bb3::call3,canon-utils/rename/src/core/project_editor_rewrite.rs,210,13
35608,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::IdentRewriter as syn::visit_mut::VisitMut>::visit_macro_mut::bb4,canon-utils/rename/src/core/project_editor_rewrite.rs,211,12
35609,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::IdentRewriter as syn::visit_mut::VisitMut>::visit_macro_mut::bb5,canon-utils/rename/src/core/project_editor_rewrite.rs,212,13
35610,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::IdentRewriter as syn::visit_mut::VisitMut>::visit_macro_mut::bb6,canon-utils/rename/src/core/project_editor_rewrite.rs,211,9
35611,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::IdentRewriter as syn::visit_mut::VisitMut>::visit_macro_mut::bb7,canon-utils/rename/src/core/project_editor_rewrite.rs,212,35
35612,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::IdentRewriter as syn::visit_mut::VisitMut>::visit_macro_mut::bb8,canon-utils/rename/src/core/project_editor_rewrite.rs,215,9
35613,CALL_SITE,<core::project_editor::project_editor_rewrite::IdentRewriter as syn::visit_mut::VisitMut>::visit_macro_mut::bb8::call4,canon-utils/rename/src/core/project_editor_rewrite.rs,215,9
35614,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::IdentRewriter as syn::visit_mut::VisitMut>::visit_macro_mut::bb9,canon-utils/rename/src/core/project_editor_rewrite.rs,216,5
35615,METHOD,<core::project_editor::project_editor_rewrite::IdentRewriter as syn::visit_mut::VisitMut>::visit_macro_mut::fn,canon-utils/rename/src/core/project_editor_rewrite.rs,208,5
35616,PARAM,<core::project_editor::project_editor_rewrite::IdentRewriter as syn::visit_mut::VisitMut>::visit_macro_mut::param0,canon-utils/rename/src/core/project_editor_rewrite.rs,208,24
35617,PARAM,<core::project_editor::project_editor_rewrite::IdentRewriter as syn::visit_mut::VisitMut>::visit_macro_mut::param1,canon-utils/rename/src/core/project_editor_rewrite.rs,208,35
35618,IMPL,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>,canon-utils/rename/src/core/project_editor_rewrite.rs,121,1
35619,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_path_mut::bb0,canon-utils/rename/src/core/project_editor_rewrite.rs,123,41
35620,CALL_SITE,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_path_mut::bb0::call0,canon-utils/rename/src/core/project_editor_rewrite.rs,123,41
35621,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_path_mut::bb1,canon-utils/rename/src/core/project_editor_rewrite.rs,123,41
35622,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_path_mut::bb10,canon-utils/rename/src/core/project_editor_rewrite.rs,131,24
35623,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_path_mut::bb11,canon-utils/rename/src/core/project_editor_rewrite.rs,134,48
35624,CALL_SITE,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_path_mut::bb11::call7,canon-utils/rename/src/core/project_editor_rewrite.rs,134,48
35625,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_path_mut::bb12,canon-utils/rename/src/core/project_editor_rewrite.rs,137,13
35626,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_path_mut::bb13,canon-utils/rename/src/core/project_editor_rewrite.rs,134,54
35627,CALL_SITE,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_path_mut::bb13::call8,canon-utils/rename/src/core/project_editor_rewrite.rs,134,54
35628,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_path_mut::bb14,canon-utils/rename/src/core/project_editor_rewrite.rs,134,32
35629,CALL_SITE,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_path_mut::bb14::call9,canon-utils/rename/src/core/project_editor_rewrite.rs,134,32
35630,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_path_mut::bb15,canon-utils/rename/src/core/project_editor_rewrite.rs,132,17
35631,CALL_SITE,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_path_mut::bb15::call10,canon-utils/rename/src/core/project_editor_rewrite.rs,132,17
35632,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_path_mut::bb16,canon-utils/rename/src/core/project_editor_rewrite.rs,137,13
35633,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_path_mut::bb17,canon-utils/rename/src/core/project_editor_rewrite.rs,129,9
35634,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_path_mut::bb18,canon-utils/rename/src/core/project_editor_rewrite.rs,140,9
35635,CALL_SITE,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_path_mut::bb18::call11,canon-utils/rename/src/core/project_editor_rewrite.rs,140,9
35636,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_path_mut::bb19,canon-utils/rename/src/core/project_editor_rewrite.rs,141,5
35637,CALL_SITE,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_path_mut::bb1::call1,canon-utils/rename/src/core/project_editor_rewrite.rs,123,41
35638,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_path_mut::bb2,canon-utils/rename/src/core/project_editor_rewrite.rs,123,41
35639,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_path_mut::bb20,canon-utils/rename/src/core/project_editor_rewrite.rs,141,6
35640,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_path_mut::bb21,canon-utils/rename/src/core/project_editor_rewrite.rs,137,13
35641,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_path_mut::bb22,canon-utils/rename/src/core/project_editor_rewrite.rs,137,13
35642,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_path_mut::bb23,canon-utils/rename/src/core/project_editor_rewrite.rs,122,5
35643,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_path_mut::bb24,canon-utils/rename/src/core/project_editor_rewrite.rs,141,5
35644,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_path_mut::bb25,canon-utils/rename/src/core/project_editor_rewrite.rs,141,5
35645,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_path_mut::bb26,canon-utils/rename/src/core/project_editor_rewrite.rs,141,5
35646,CALL_SITE,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_path_mut::bb2::call2,canon-utils/rename/src/core/project_editor_rewrite.rs,123,41
35647,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_path_mut::bb3,canon-utils/rename/src/core/project_editor_rewrite.rs,128,29
35648,CALL_SITE,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_path_mut::bb3::call3,canon-utils/rename/src/core/project_editor_rewrite.rs,128,29
35649,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_path_mut::bb4,canon-utils/rename/src/core/project_editor_rewrite.rs,129,12
35650,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_path_mut::bb5,canon-utils/rename/src/core/project_editor_rewrite.rs,130,13
35651,CALL_SITE,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_path_mut::bb5::call4,canon-utils/rename/src/core/project_editor_rewrite.rs,130,13
35652,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_path_mut::bb6,canon-utils/rename/src/core/project_editor_rewrite.rs,131,24
35653,CALL_SITE,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_path_mut::bb6::call5,canon-utils/rename/src/core/project_editor_rewrite.rs,131,24
